userID	itemID	tagID
480	25858	3133
480	25858	3201
480	25858	3224
480	25859	22
480	25859	37
480	25859	123
480	25859	2729
480	25859	3133
480	25859	3201
480	25859	3224
480	25861	22
480	25861	30
480	25861	35
480	25861	97
480	25861	109
480	25861	816
480	25861	1128
480	25861	2449
480	25861	2640
480	25861	2729
480	25861	3133
480	25861	3201
480	25861	3224
480	25862	35
480	25862	123
480	25862	149
480	25862	225
480	25862	231
480	25862	333
480	25862	410
480	25862	773
480	25862	1059
480	25862	1067
480	25863	22
480	25863	30
480	25863	35
480	25863	37
480	25863	43
480	25863	56
480	25863	112
480	25863	231
480	25863	623
480	25863	441
480	25863	562
480	25863	735
480	25863	773
480	25863	1315
480	25864	22
480	25864	37
480	25864	56
480	25864	90
480	25864	109
480	25864	112
480	25864	115
480	25864	123
480	25864	129
480	25864	146
480	25864	186
480	25864	875
480	25864	1059
480	25864	2424
480	25864	3224
480	25865	22
480	25865	149
480	25865	166
480	25865	3224
480	25866	22
480	25866	94
480	25866	2729
480	25866	3201
480	25866	3224
480	25867	128
480	25867	161
480	25867	1438
480	25867	3224
480	25868	94
480	25868	1151
480	25868	2174
480	25868	3224
481	106	107
481	106	108
481	106	109
481	106	1023
481	142	17
481	142	22
481	142	30
481	1129	558
481	1129	271
481	1129	607
481	1129	1709
481	1183	150
481	1183	359
481	1183	404
481	4297	22
481	4297	1197
481	4297	2785
481	4540	244
481	4540	245
481	4540	1439
481	5294	172
481	5294	616
481	5294	2698
481	9506	558
481	9506	597
481	9506	607
481	9506	685
481	9506	688
481	9506	1214
481	9506	2297
481	13439	35
481	13439	94
481	13439	1329
481	16104	22
481	16104	107
481	16104	94
481	16104	300
481	16104	339
481	16104	2785
481	17345	150
481	17345	489
481	17345	1211
481	17345	1280
481	17345	1342
481	22750	180
481	22750	973
481	22750	2086
481	25331	22
481	25331	339
481	25331	1910
481	25869	22
481	25869	72
481	25869	386
481	25869	1315
481	25869	2640
481	25869	3133
481	25869	3201
481	25870	30
481	25870	213
481	25870	349
481	25870	1304
481	25871	175
481	25871	302
481	25871	404
481	25871	1211
481	25871	1204
481	25871	2726
481	25872	175
481	25872	404
481	25872	1211
481	25872	1329
481	25872	2726
481	25873	22
481	25873	35
481	25873	37
481	25873	109
481	25873	180
481	25873	647
481	25873	1059
481	25874	37
481	25874	180
481	25874	1059
481	25875	22
481	25875	168
481	25875	973
481	25875	1059
481	25875	2086
481	25875	2089
481	25876	22
481	25876	37
481	25876	43
481	25876	135
481	25876	180
481	25876	2854
481	25876	623
481	25878	37
481	25878	94
481	25878	180
481	25878	2854
481	25878	453
481	25878	1059
481	25878	2864
481	25879	30
481	25879	2755
481	25879	2556
481	25880	97
481	25880	206
481	25880	2621
481	25881	3098
481	25881	1895
481	25881	2782
481	25882	271
481	25882	565
481	25882	1927
481	25883	37
481	25883	113
481	25883	123
481	25883	540
481	25883	1059
481	25883	2726
481	25884	97
481	25884	823
481	25885	333
481	25885	843
481	25885	763
481	25885	784
481	25885	2864
481	25886	147
481	25886	72
481	25886	308
481	25886	695
481	25886	1225
481	25888	211
481	25888	763
481	25888	2864
481	25890	22
481	25890	94
481	25890	191
481	25890	1059
481	25890	1319
481	25891	161
481	25892	22
481	25892	94
481	25892	97
481	25892	203
481	25892	206
481	25892	309
481	25892	638
481	25892	660
481	25893	97
481	25893	203
481	25893	309
481	25893	660
481	25893	719
481	25894	90
481	25894	94
481	25894	1331
481	25894	1824
481	25894	2013
481	25895	22
481	25895	109
481	25895	117
481	25895	135
481	25895	296
481	25895	1663
481	25895	1909
481	25895	2172
481	25896	558
481	25896	271
481	25896	559
481	25896	607
481	25896	1709
481	25896	2148
481	25897	607
481	25897	1709
481	25898	1357
481	25898	1620
481	25898	2438
481	25898	2439
481	25899	1824
481	25899	1826
481	25899	2097
481	25900	107
481	25900	108
481	25900	457
481	25900	1023
481	25901	107
481	25901	108
481	25901	1023
481	25901	1496
481	25903	295
481	25903	1643
481	25903	2098
481	25904	231
481	25904	327
481	25904	328
481	25904	559
481	25905	172
481	25905	231
481	25905	443
481	25905	562
481	25905	616
481	25905	1057
481	25906	46
481	25906	535
481	25907	22
481	25907	231
481	25909	127
481	25909	271
481	25909	300
481	25909	327
481	25909	1013
481	25911	48
481	25911	271
481	25911	300
481	25911	1040
481	25912	22
481	25912	37
481	25912	339
481	25912	1059
481	25912	2361
481	25914	94
481	25914	172
481	25914	175
481	25914	1231
481	25914	958
481	25915	2867
481	25915	2532
481	25915	2841
481	25916	22
481	25916	113
481	25916	132
481	25916	735
481	25916	1077
481	25916	1142
481	25916	1154
481	25919	22
481	25919	60
481	25919	90
481	25919	94
481	25919	763
481	25919	1059
481	25919	1184
481	25919	2864
481	25920	22
481	25920	306
481	25920	1059
481	25920	2198
481	25921	37
481	25921	112
481	25921	186
481	25921	423
481	25921	480
482	16073	37
482	16073	420
482	16073	1023
482	16073	2529
482	22955	143
482	22955	201
482	22955	424
482	22955	2099
482	25922	201
482	25922	203
482	25924	16
482	25924	17
482	25924	201
482	25925	206
482	25926	931
482	25926	2445
482	25927	143
482	25928	143
482	25928	2268
482	25929	206
482	25929	660
482	25929	2099
482	25930	282
482	25930	581
482	25930	660
482	25931	131
483	24424	135
483	24424	136
483	24424	157
483	24424	267
483	24424	3225
483	25935	90
483	25935	175
483	25937	404
483	25937	489
483	25939	589
483	25939	1950
483	25939	1715
483	25940	147
483	25940	595
483	25940	589
483	25940	1950
483	25940	1715
483	25941	104
483	25941	550
483	25941	551
483	25941	1492
483	25942	829
483	25943	302
483	25943	550
483	25944	912
483	25945	365
483	25945	906
483	25945	912
483	25945	944
483	25946	173
483	25946	1260
483	25947	886
483	25947	887
483	25948	891
483	25949	84
483	25951	1692
483	25952	94
483	25952	961
483	25952	1344
483	25952	1846
483	25954	888
483	25954	1873
483	25954	2112
483	25954	2276
483	25954	2353
483	25955	186
483	25955	2276
483	25956	2276
483	25957	2276
483	25959	1333
483	25959	1791
483	25960	94
483	25960	1791
483	25961	1791
483	25962	2112
483	25963	94
483	25963	961
483	25965	457
483	25965	705
483	25965	2883
483	25966	95
483	25966	2276
483	25967	961
483	25967	1344
483	25967	2276
483	25968	961
483	25969	404
483	25969	618
483	25969	619
483	25969	1674
483	25971	457
483	25971	901
483	25971	1456
483	25971	2215
483	25971	2720
483	25973	644
483	25974	457
483	25974	1456
483	25974	2215
483	25974	2720
483	25975	457
483	25975	1456
483	25975	2215
483	25975	2720
483	25976	208
483	25976	309
483	25976	884
483	25976	885
483	25976	886
483	25976	887
483	25976	2001
483	25977	887
483	25977	2788
483	25978	589
484	734	571
484	734	779
484	734	1808
484	734	2639
484	2340	894
484	2340	1610
484	3147	307
484	3147	321
484	3147	600
484	3220	175
484	3220	779
484	4539	172
484	4539	183
484	4539	700
484	4539	777
484	8930	146
484	8930	464
484	8930	1610
484	8930	2004
484	8930	2003
484	14630	564
484	14630	2258
484	24465	891
484	24465	3106
484	25979	575
484	25979	618
484	25979	923
484	25980	225
484	25980	932
484	25980	1207
484	25982	328
484	25982	552
484	25982	1212
484	25983	779
484	25984	1141
484	25984	1207
484	25985	147
484	25985	113
484	25985	175
484	25985	800
484	25985	1727
484	25986	225
484	25987	1610
484	25988	90
484	25988	589
484	25989	683
484	25990	69
484	25990	225
484	25994	97
484	25994	165
484	25994	347
484	25994	571
484	25994	607
484	25994	1290
484	25994	1776
484	25995	93
484	25995	231
484	25996	321
484	25996	328
484	25996	338
484	25996	564
484	25997	307
484	25997	1210
484	25999	392
484	25999	362
484	25999	407
484	25999	562
484	25999	571
484	25999	779
484	25999	1415
484	26000	97
484	26000	220
484	26000	244
484	26000	562
484	26000	581
484	26001	1647
484	26001	2488
484	26002	172
484	26002	563
484	26002	691
484	26002	2210
484	26002	2659
484	26003	328
484	26003	1212
484	26003	1530
484	26004	1610
484	26006	354
484	26006	564
484	26006	971
484	26006	1405
484	26009	172
484	26009	562
484	26009	581
484	26009	740
485	1509	48
485	1509	307
485	1509	563
485	1509	923
485	1509	1892
485	1521	271
485	1521	1203
485	1521	1807
485	2505	932
485	4401	659
485	4431	932
485	4549	143
485	4549	901
485	4710	809
485	4710	887
485	6982	271
485	6982	1584
485	6994	94
485	7689	252
485	7716	966
485	11702	923
485	11702	1268
485	15279	137
485	15279	271
485	15279	1203
485	15457	271
485	15457	901
485	16799	244
485	16799	271
485	16799	890
485	16799	2589
485	24792	132
485	26010	85
485	26010	1475
485	26011	137
485	26011	550
485	26012	137
485	26012	344
485	26012	1475
485	26014	362
485	26014	431
485	26016	197
485	26016	271
485	26017	809
485	26017	887
485	26017	1475
485	26019	137
485	26019	550
485	26019	1203
485	26021	85
485	26021	1475
485	26022	48
485	26022	552
485	26023	48
485	26023	1475
485	26025	252
485	26025	894
485	26026	90
485	26026	143
485	26026	252
485	26026	548
485	26026	1475
485	26027	809
485	26027	887
485	26028	143
485	26028	344
485	26028	873
485	26028	1475
485	26029	809
485	26029	887
485	26029	1475
485	26030	923
485	26032	137
485	26034	48
485	26034	197
485	26034	923
485	26036	932
485	26036	1859
485	26037	550
485	26038	550
485	26040	558
485	26040	607
485	26040	685
485	26040	1215
485	26040	1475
485	26041	48
485	26041	552
486	12316	156
486	12316	202
486	12316	2152
486	12316	3211
486	26042	3210
486	26044	3211
486	26045	156
486	26045	202
486	26045	2152
486	26045	3211
486	26046	156
486	26046	202
486	26046	2152
486	26046	3211
486	26047	156
486	26047	202
486	26047	2152
486	26047	3211
486	26049	156
486	26049	202
486	26049	2152
486	26049	3211
486	26050	156
486	26050	202
486	26050	2152
486	26050	3211
486	26051	3211
486	26052	156
486	26052	202
486	26052	2152
486	26052	3211
486	26053	156
486	26053	2152
486	26053	3211
486	26054	567
486	26055	156
486	26055	2152
486	26055	3211
486	26056	100
486	26057	2029
486	26058	2029
486	26058	3209
486	26058	3210
486	26059	2029
486	26059	2047
486	26059	3209
486	26059	3210
486	26060	2029
486	26060	3209
486	26060	3210
486	26061	2882
486	26061	3209
486	26061	3210
486	26063	9
486	26063	2029
486	26063	3209
486	26063	3210
486	26064	9
486	26064	134
486	26064	3209
486	26064	3210
486	26065	2882
486	26065	3209
486	26065	3210
486	26066	752
486	26066	2882
486	26066	3209
486	26066	3210
486	26067	9
486	26067	813
486	26067	3210
486	26068	2029
486	26068	3209
486	26068	3210
486	26069	612
486	26069	2029
486	26070	2029
486	26070	3209
486	26070	3210
486	26071	2028
486	26071	3210
486	26072	2027
486	26072	3209
486	26072	3210
486	26073	3209
486	26073	3210
486	26074	2911
486	26074	301
486	26074	1986
486	26074	2029
486	26074	3209
486	26074	3210
486	26075	2027
486	26075	3209
486	26075	3210
487	2512	133
487	2512	891
487	2566	34
487	2566	150
487	2566	172
487	2566	175
487	2566	197
487	2566	563
487	2566	564
487	3652	86
487	3652	146
487	3652	175
487	3652	1204
487	3653	558
487	3653	607
487	3653	1709
487	6261	56
487	6261	97
487	6261	115
487	6261	144
487	6261	338
487	6261	741
487	12989	144
487	12989	563
487	12989	607
487	12989	2649
487	13104	97
487	13104	144
487	13104	1036
487	13104	581
487	13104	605
487	13104	1058
487	14436	588
487	14436	2137
487	19279	195
487	19279	1513
487	26078	94
487	26078	97
487	26078	144
487	26079	365
487	26079	338
487	26080	378
487	26080	195
487	26080	1513
487	26081	129
487	26081	180
487	26081	339
487	26082	56
487	26082	229
487	26082	841
487	26082	1456
487	26084	945
487	26084	1979
487	26085	878
487	26086	338
487	26086	362
487	26086	733
487	26087	1233
487	26088	1233
487	26089	362
487	26089	550
487	26090	304
487	26090	426
487	26090	563
487	26090	564
487	26091	304
487	26091	563
487	26091	564
487	26092	195
487	26092	1513
487	26093	9
487	26093	338
487	26094	1233
487	26095	175
487	26095	639
487	26095	1204
487	26097	37
487	26097	151
487	26097	792
487	26097	2057
487	26098	229
487	26098	783
487	26098	1195
487	26100	1233
487	26101	338
487	26101	746
487	26101	1233
487	26102	133
487	26102	144
487	26102	1058
487	26102	1191
487	26103	175
487	26103	338
487	26103	1204
487	26105	1233
487	26105	1397
487	26106	1233
487	26107	500
487	26107	505
487	26107	2479
487	26109	306
487	26109	338
487	26110	22
487	26110	146
487	26110	151
487	26110	843
487	26111	338
487	26112	37
487	26112	72
487	26112	86
487	26112	965
487	26112	1040
487	26112	1058
487	26113	150
487	26113	404
487	26113	2220
487	26114	151
487	26114	229
487	26114	1268
487	26114	1271
487	26115	151
487	26115	172
487	26115	229
487	26115	915
487	26115	1281
487	26117	144
487	26117	597
487	26117	688
487	26117	755
487	26118	887
487	26118	1233
487	26119	86
487	26119	500
487	26119	809
487	26119	2220
487	26120	144
487	26120	151
487	26120	229
487	26120	404
487	26120	505
487	26120	618
487	26120	1515
487	26121	97
487	26121	143
487	26121	191
487	26121	588
487	26121	1098
487	26122	195
487	26122	1233
487	26123	597
487	26123	755
487	26124	1233
487	26124	1397
487	26126	195
487	26126	887
487	26127	86
487	26127	93
487	26127	1460
487	26127	500
487	26127	2585
487	26128	195
487	26128	1513
487	26130	306
487	26130	588
488	15223	143
488	15223	1421
488	15223	3226
488	24416	94
488	24416	3226
488	26131	3226
488	26132	3226
488	26133	1201
488	26133	2685
488	26133	2934
488	26134	94
488	26134	699
488	26134	3226
488	26135	327
488	26135	697
488	26135	913
488	26135	1225
488	26136	1096
488	26137	1096
488	26138	94
488	26138	1331
488	26138	3226
488	26139	472
488	26139	616
488	26139	3226
488	26141	616
488	26141	2310
488	26141	3226
488	26142	157
488	26142	344
488	26142	3226
488	26143	3226
488	26144	267
488	26144	1066
488	26144	3226
488	26145	3226
488	26146	3226
488	26147	3226
488	26148	3226
488	26149	72
488	26149	3226
488	26150	787
488	26151	2619
488	26151	2934
488	26152	211
488	26152	3226
488	26153	211
488	26153	1066
488	26153	3226
488	26154	461
488	26157	392
488	26157	783
488	26157	504
488	26157	773
488	26157	1889
488	26157	1255
488	26157	2569
488	26157	1877
488	26158	575
488	26158	697
488	26158	2093
488	26159	37
488	26159	161
488	26159	165
488	26159	450
488	26160	37
488	26160	783
488	26160	824
488	26160	787
488	26160	791
488	26160	807
488	26160	811
488	26160	1196
488	26161	521
488	26161	854
488	26162	56
488	26162	112
488	26162	229
488	26162	260
488	26162	716
488	26162	788
488	26162	836
488	26162	1958
488	26162	1484
488	26163	776
488	26163	2650
488	26164	127
488	26164	271
488	26164	594
488	26164	901
488	26164	577
488	26164	607
488	26164	705
488	26164	954
488	26164	1268
488	26164	1290
488	26164	2350
488	26165	56
488	26165	621
488	26166	37
488	26166	94
488	26166	127
488	26166	231
488	26166	327
488	26167	327
488	26168	128
488	26168	612
488	26168	1546
488	26172	2093
488	26173	48
488	26173	671
489	26174	244
489	26174	1228
489	26175	1342
489	26176	94
489	26176	838
489	26177	616
489	26178	1403
489	26179	72
489	26179	144
489	26180	160
489	26182	349
489	26182	2643
489	26183	94
489	26183	2688
489	26184	94
489	26184	2688
489	26185	2781
489	26186	94
489	26187	1452
489	26187	2057
489	26188	69
489	26188	201
489	26188	267
489	26188	1184
489	26189	327
489	26192	616
489	26192	937
489	26193	937
489	26194	94
489	26195	937
489	26195	1184
489	26196	616
489	26198	1534
489	26198	1664
489	26199	94
489	26199	175
489	26201	175
489	26202	100
490	2452	211
490	3521	597
490	4283	1610
490	17669	97
490	17669	208
490	17669	1667
490	17669	2460
490	7802	150
490	18440	1610
490	12220	351
490	12451	1610
490	14707	30
490	14905	1140
490	18524	3008
490	19211	1610
490	19505	1610
490	21878	112
490	21878	250
490	21878	623
490	21878	355
490	22673	36
490	22673	199
490	22673	2562
490	26203	1610
490	26204	1610
490	26205	226
490	26205	2438
490	26207	1570
490	26209	97
490	26210	112
490	26210	623
490	26210	379
490	26211	22
490	26211	179
490	26211	680
490	26211	699
490	26212	72
490	26212	680
490	26212	1610
490	26214	680
490	26215	179
490	26215	1656
490	26215	680
490	26215	1644
490	26216	1610
490	26217	327
490	26217	441
490	26217	562
490	26218	16
490	26218	17
490	26218	22
490	26218	137
490	26219	1610
490	26220	2150
490	26221	69
490	26221	72
490	26222	69
490	26222	72
490	26222	85
490	26222	552
490	26222	1039
490	26223	150
490	26223	1183
490	26223	2151
490	26223	2180
490	26224	1610
490	26225	90
490	26225	309
490	26226	112
490	26226	186
490	26226	2854
490	26226	623
490	26226	379
490	26226	521
490	26227	183
490	26227	306
490	26228	69
490	26228	226
490	26228	373
490	26228	384
490	26228	722
490	26229	30
490	26229	69
490	26229	227
490	26229	1047
490	26230	107
490	26230	90
490	26230	94
490	26230	215
490	26230	227
490	26230	253
490	26230	639
490	26231	56
490	26231	623
490	26232	3157
490	26233	1610
490	26234	637
490	26235	157
490	26235	267
490	26236	1610
490	26237	1610
490	26238	1319
490	26239	94
490	26239	2156
490	26241	94
490	26242	267
490	26243	1610
490	26244	267
490	26244	683
490	26245	543
490	26245	1151
491	833	327
491	833	1427
491	833	2167
491	1124	309
491	1124	932
491	1124	934
491	1779	1228
491	1779	2658
491	1779	2656
491	1782	307
491	1782	704
491	2469	359
491	2469	360
491	2693	284
491	3316	284
491	3316	285
491	4433	94
491	4433	307
491	4433	309
491	4433	616
491	26246	283
491	26246	284
491	26246	285
491	26246	600
491	26246	2019
491	11944	1228
491	11944	2523
491	12204	284
491	14473	172
491	14473	564
491	15708	287
491	15708	704
491	19939	327
491	19939	2167
491	22533	564
491	22533	573
491	22533	600
491	22533	2838
491	26248	307
491	26249	550
491	26250	309
491	26250	348
491	26250	351
491	26251	287
491	26252	287
491	26252	525
491	26253	172
491	26253	287
491	26255	172
491	26255	564
491	26256	309
491	26256	351
491	26257	563
491	26258	284
491	26258	2523
491	26259	360
491	26260	600
491	26261	284
491	26261	600
491	26262	284
491	26262	418
491	26262	600
491	26263	327
491	26263	697
491	26263	1427
491	26264	600
491	26265	600
491	26266	600
491	26268	1228
491	26268	2523
491	26270	1012
491	26270	1420
491	26271	1228
491	26271	2658
491	26271	2523
491	26273	283
491	26273	284
491	26273	309
491	26273	2210
492	26274	225
492	26274	770
492	26274	3227
492	26274	2917
492	26275	770
492	26275	2917
492	26276	770
492	26276	1282
492	26276	2917
493	6538	16
493	7599	16
493	26278	243
493	26279	16
493	26280	16
494	26282	885
494	26282	1758
494	26283	267
494	26283	911
494	26283	1338
494	26283	1646
494	26284	195
494	26284	818
494	26284	887
494	26284	1563
494	26284	2558
494	26285	143
494	26285	337
494	26286	1216
494	26288	887
494	26288	2578
494	26289	1401
494	26289	1589
494	26290	885
494	26290	887
494	26291	821
494	26291	2108
494	26292	885
494	26292	887
494	26293	94
494	26293	571
494	26293	1331
494	26294	1125
494	26294	1216
494	26295	1589
494	26295	1838
494	26296	251
494	26297	93
494	26297	1331
494	26298	990
494	26298	84
494	26298	186
