userID	itemID	tagID
547	3309	926
547	3309	914
547	3309	819
547	3309	1337
547	3309	860
547	3309	1259
547	3309	1227
547	3310	1319
547	3310	819
547	3310	404
547	3310	1334
547	3310	462
547	3310	1340
547	3310	1341
547	3311	526
547	3311	1338
547	3311	1339
547	3311	1137
547	3311	1197
547	3311	1198
547	3311	1342
547	3311	525
547	2228	819
547	2228	460
547	2228	379
547	2228	300
547	2228	1322
547	2228	1330
547	2228	906
547	234	914
547	234	1319
547	234	134
547	234	1212
547	234	1083
547	234	1084
547	234	1322
547	234	592
547	234	1105
547	234	1323
547	234	1308
547	234	1332
547	460	135
547	460	914
547	460	655
547	460	1083
547	460	1137
547	460	1105
547	460	1323
547	460	1227
547	460	1343
547	460	835
547	60	135
547	60	115
547	60	1338
547	60	908
547	60	655
547	60	1283
547	235	135
547	235	914
547	235	1149
547	235	164
547	235	592
547	235	1183
547	1323	417
547	1323	115
547	1323	729
547	1323	1317
547	1323	1315
547	236	819
547	236	404
547	236	1260
547	236	1194
547	461	926
547	461	653
547	461	819
547	461	1321
547	461	419
547	461	901
547	461	820
547	461	525
547	161	135
547	161	679
547	161	65
547	161	943
547	161	901
547	2451	134
547	2451	1346
547	2451	404
547	2451	405
547	2451	164
547	2451	1337
547	2451	906
547	893	1346
547	893	404
547	893	405
547	893	1337
547	893	906
547	893	1333
547	893	1261
547	893	856
547	683	926
547	683	1066
547	683	1137
547	683	1138
547	683	1227
547	780	134
547	780	1313
547	780	1086
547	780	559
547	780	1317
547	780	1105
547	3313	679
547	3313	592
547	3313	1196
547	1938	1250
547	1938	1346
547	1938	1322
547	1938	906
547	1938	1105
547	1938	1323
547	1938	1326
547	1938	1200
547	1938	1183
547	1938	1347
547	175	135
547	175	379
547	175	164
547	175	729
547	175	1194
547	175	1348
547	175	1315
547	140	679
547	140	695
547	140	1194
547	1390	19
547	1390	1088
547	1390	819
547	1390	379
547	1390	1196
547	1390	820
547	1390	1183
547	781	790
547	781	1329
547	781	379
547	781	391
547	781	1334
547	781	1086
547	781	1317
547	781	1296
547	2165	526
547	2165	1338
547	2165	1339
547	2165	655
547	2165	1321
547	2165	525
547	3314	417
547	3314	135
547	3314	1334
547	3314	655
547	3314	1149
547	3314	1349
547	3314	1325
547	2623	1329
547	2623	300
547	2623	1330
547	2623	559
547	2623	1317
547	239	679
547	239	158
547	239	819
547	239	804
547	239	820
547	3316	679
547	3316	158
547	3316	65
547	3316	1136
547	3316	404
547	3316	820
547	462	679
547	462	1136
547	462	591
547	462	1324
547	462	901
547	462	1275
547	3317	65
547	3317	300
547	3317	1339
547	3317	592
547	3317	1335
547	617	1136
547	617	1250
547	617	1324
547	617	943
547	617	1196
547	617	1138
547	617	1344
547	240	394
547	240	819
547	240	404
547	240	300
547	240	405
547	240	906
547	3318	655
547	3318	1324
547	3318	1105
547	3318	1323
547	3318	1138
547	3318	1227
547	3318	695
547	3318	597
547	1125	1250
547	1125	1319
547	1125	134
547	1125	379
547	1125	559
547	1125	1227
547	242	65
547	242	1136
547	242	559
547	242	1317
547	242	1261
547	242	1266
547	242	1205
547	242	1200
547	242	1183
547	684	19
547	684	819
547	684	404
547	684	405
547	684	803
547	684	1261
547	684	804
547	684	898
547	684	598
547	684	1331
547	685	404
547	685	1313
547	685	1330
547	685	803
547	685	592
547	2336	1353
547	2336	1196
547	2336	901
547	2336	1354
547	244	460
547	244	379
547	244	300
547	244	1086
547	244	1318
547	244	1355
547	1384	1329
547	1384	379
547	1384	592
547	1384	559
547	1384	1317
547	246	679
547	246	19
547	246	1136
547	246	1088
547	246	819
547	246	404
547	246	1330
547	246	462
547	63	679
547	63	158
547	63	65
547	63	1333
547	63	1356
547	63	820
547	63	1201
547	63	1357
547	63	857
547	247	790
547	247	460
547	247	391
547	247	1149
547	247	1330
547	247	164
547	247	1224
547	247	1247
547	3320	1319
547	3320	134
547	3320	906
547	3320	1205
547	3320	596
547	3320	1182
547	3320	462
547	3321	19
547	3321	460
547	3321	379
547	3321	391
547	3321	592
547	3321	1288
547	2630	1206
547	2630	1250
547	2630	1319
547	2630	819
547	2630	300
547	2630	592
547	2630	906
547	2630	1204
547	2630	856
547	2047	819
547	2047	1346
547	2047	803
547	2047	898
547	2047	1323
547	2047	1205
547	2047	462
547	2047	1341
547	2048	926
547	2048	135
547	2048	914
547	2048	1137
547	2048	860
547	2048	1328
547	3322	65
547	3322	1136
547	3322	1250
547	3322	819
547	3322	1105
547	3322	1138
547	3322	1200
547	3322	835
547	2631	1066
547	2631	908
547	2631	1149
547	2631	1283
547	2631	1138
547	2631	1194
547	2631	1315
547	749	135
547	749	19
547	749	1136
547	749	405
547	749	1321
547	749	1337
547	3323	1137
547	3323	1324
547	3323	1196
547	3323	901
547	3323	1358
547	3323	525
547	3324	926
547	3324	19
547	3324	1300
547	3324	1088
547	3324	819
547	3324	526
547	846	926
547	846	914
547	846	655
547	846	1137
547	846	1325
547	846	1323
547	846	1138
547	3325	19
547	3325	819
547	3325	1329
547	3325	1330
547	3325	592
547	65	679
547	65	804
547	65	419
547	65	1194
547	65	1359
547	3326	394
547	3326	729
547	3326	1105
547	3326	1323
547	3326	1360
547	2919	65
547	2919	1088
547	2919	404
547	2919	1335
547	2919	1261
547	2919	804
547	2919	462
547	2919	857
547	429	1206
547	429	819
547	429	1329
547	429	405
547	429	1330
547	429	1261
547	429	901
547	429	820
547	2014	394
547	2014	679
547	2014	819
547	2014	404
547	2014	804
547	2014	1201
547	578	926
547	578	1212
547	578	379
547	578	1086
547	578	1322
547	578	906
547	578	1333
547	578	585
547	249	65
547	249	653
547	249	404
547	249	405
547	249	803
547	249	1333
547	249	1205
547	249	1342
547	249	1341
547	250	679
547	250	1212
547	250	1335
547	250	820
547	250	1227
547	250	1361
547	1132	679
547	1132	1319
547	1132	653
547	1132	404
547	1132	1276
547	1132	803
547	2049	1212
547	2049	729
547	2049	585
547	456	379
547	456	404
547	456	1086
547	456	1317
547	456	585
547	895	819
547	895	404
547	895	1137
547	895	1196
547	895	1323
547	252	790
547	252	19
547	252	460
547	252	1322
547	252	1330
547	252	1317
547	252	1315
547	457	926
547	457	404
547	457	655
547	457	1138
547	457	1183
547	896	1329
547	896	1066
547	896	404
547	896	405
547	896	592
547	896	1337
547	896	1323
547	710	1346
547	710	788
547	710	404
547	710	1337
547	710	1261
547	710	898
547	710	1205
547	710	1362
547	253	404
547	253	1330
547	253	1276
547	253	1337
547	253	804
547	253	462
547	1469	1329
547	1469	405
547	1469	1330
547	1469	592
547	1469	1354
547	1469	1183
547	1469	1336
547	1134	926
547	1134	135
547	1134	1283
547	1134	1105
547	1134	427
547	1134	1138
547	1134	1343
547	1135	926
547	1135	300
547	1135	1324
547	1135	1350
547	1135	1363
547	1136	417
547	1136	135
547	1136	914
547	1136	1212
547	1136	655
547	1136	1247
547	1764	158
547	1764	65
547	1764	653
547	1764	804
547	1764	901
547	1764	820
547	1764	857
547	1472	679
547	1472	790
547	1472	1149
547	1472	1105
547	1472	1194
547	2312	404
547	2312	300
547	2312	1194
547	2312	1348
547	1985	679
547	1985	1335
547	1985	901
547	1985	1194
547	3327	679
547	3327	1136
547	3327	804
547	3327	901
547	3327	1275
547	3328	404
547	3328	1137
547	3328	804
547	3328	1227
547	3328	1364
547	3328	1340
547	3328	1341
547	2636	158
547	2636	1319
547	2636	404
547	2636	803
547	2636	804
547	2636	1205
547	2636	1200
547	816	135
547	816	914
547	816	115
547	816	655
547	816	1084
547	816	729
547	816	1345
547	816	1323
547	816	1315
547	816	1327
547	440	679
547	440	819
547	440	591
547	440	1335
547	440	1105
547	440	901
547	440	1323
547	40	926
547	40	914
547	40	115
547	40	908
547	40	655
547	40	419
547	3329	1136
547	3329	1275
547	3329	1201
547	3329	835
547	2166	926
547	2166	135
547	2166	65
547	2166	1288
547	2051	926
547	2051	135
547	2051	914
547	2051	819
547	2051	655
547	2051	1138
547	2051	695
547	263	790
547	263	134
547	263	379
547	263	1334
547	263	1313
547	263	1086
547	264	135
547	264	914
547	264	819
547	264	526
547	264	404
547	264	1321
547	264	1335
547	264	898
547	264	1227
547	264	1364
547	2924	135
547	2924	1346
547	2924	1322
547	2924	405
547	2924	1337
547	2924	906
547	2924	1288
547	3330	134
547	3330	164
547	3330	906
547	3330	1105
547	1931	65
547	1931	1136
547	1931	1137
547	1931	1324
547	1931	804
547	1931	1138
547	1931	1275
547	464	655
547	464	592
547	464	559
547	464	1335
547	464	1324
547	464	1266
547	464	1138
547	464	1350
547	464	1368
547	266	404
547	266	1260
547	266	1330
547	266	729
547	266	1194
547	267	926
547	267	135
547	267	19
547	267	653
547	267	819
547	267	404
547	267	1321
547	989	926
547	989	135
547	989	655
547	989	1370
547	2052	135
547	2052	914
547	2052	1136
547	2052	655
547	2052	1322
547	2052	1105
547	2052	1227
547	68	926
547	68	135
547	68	65
547	68	819
547	68	404
547	68	655
547	68	803
547	68	898
547	68	598
547	68	1362
547	69	679
547	69	65
547	69	1329
547	69	1321
547	69	804
547	69	901
547	1959	679
547	1959	819
547	1959	1329
547	1959	404
547	1959	1183
547	595	65
547	595	819
547	595	404
547	595	592
547	595	804
547	595	1345
547	595	1356
547	595	1227
547	595	1197
547	466	65
547	466	1335
547	466	1196
547	466	901
547	466	1227
547	466	695
547	466	1197
547	466	1198
547	667	653
547	667	1335
547	667	804
547	667	901
547	667	820
547	667	857
547	667	1362
547	3095	679
547	3095	819
547	3095	591
547	3095	419
547	3095	462
547	271	679
547	271	158
547	271	1300
547	271	820
547	271	1205
547	271	1362
547	1318	1329
547	1318	1346
547	1318	404
547	1318	906
547	1318	1183
547	467	819
547	467	404
547	467	591
547	467	901
547	467	1266
547	467	695
547	725	134
547	725	1346
547	725	1276
547	725	1205
547	725	1200
547	725	1201
547	622	135
547	622	460
547	622	134
547	622	655
547	3096	135
547	3096	1206
547	3096	1319
547	3096	379
547	3096	405
547	3096	1325
547	3096	1105
547	3096	1323
547	3096	1227
547	3096	1247
547	3096	773
547	3096	835
547	2387	679
547	2387	19
547	2387	1346
547	2387	788
547	2387	404
547	2387	1276
547	2387	1261
547	3331	135
547	3331	914
547	3331	790
547	3331	1313
547	3331	1084
547	3331	1149
547	3331	164
547	3331	1325
547	71	679
547	71	1136
547	71	804
547	71	901
547	71	1275
547	850	1212
547	850	379
547	850	1322
547	850	906
547	850	1105
547	850	1323
547	560	135
547	560	914
547	560	679
547	560	819
547	560	404
547	560	1323
547	560	585
547	1482	926
547	1482	135
547	1482	1212
547	1482	1137
547	1482	1325
547	1482	860
547	1482	596
547	1482	1182
547	1482	1302
547	1482	1352
547	273	679
547	273	819
547	273	404
547	273	1137
547	273	943
547	273	901
547	623	394
547	623	926
547	623	135
547	623	1161
547	623	391
547	623	1105
547	623	1288
547	623	1371
547	275	1136
547	275	404
547	275	1137
547	275	1333
547	275	1261
547	275	820
547	275	1227
547	275	1200
547	275	1340
547	275	1341
547	1768	653
547	1768	803
547	1768	592
547	1768	820
547	1148	679
547	1148	65
547	1148	653
547	1148	1345
547	1148	1138
547	1148	1227
547	1148	1275
547	1148	1197
547	1148	1372
547	1769	417
547	1769	135
547	1769	460
547	1769	115
547	1769	908
547	1769	729
547	1769	1349
547	1769	1348
547	469	1321
547	469	1204
547	469	901
547	469	820
547	469	1294
547	469	1357
547	469	597
547	469	1362
547	276	679
547	276	1334
547	276	1322
547	276	592
547	276	1358
547	276	1347
547	458	158
547	458	65
547	458	1136
547	458	404
547	458	820
547	458	1275
547	458	1362
547	1149	679
547	1149	819
547	1149	526
547	1149	404
547	1149	1283
547	1149	419
547	277	679
547	277	1329
547	277	591
547	277	1196
547	277	901
547	277	1194
547	704	417
547	704	460
547	704	655
547	704	1283
547	704	1325
547	704	1288
547	726	417
547	726	135
547	726	391
547	726	1334
547	726	1283
547	726	1349
547	726	596
547	726	1288
547	2642	790
547	2642	1329
547	2642	1334
547	2642	1086
547	2642	164
547	2642	592
547	1395	417
547	1395	819
547	1395	908
547	1395	404
547	1395	1325
547	1395	906
547	1395	462
547	1395	1372
547	11	819
547	11	404
547	11	1321
547	11	898
547	11	1294
547	11	598
547	279	404
547	279	591
547	279	1196
547	279	1205
547	279	695
547	750	135
547	750	1105
547	750	1213
547	750	1332
547	1954	1335
547	1954	906
547	1954	1261
547	1954	1205
547	1954	1200
547	2643	926
547	2643	655
547	2643	1137
547	2643	1325
547	2643	1138
547	1485	679
547	1485	1329
547	1485	1330
547	1485	1317
547	1485	1194
547	282	417
547	282	926
547	282	914
547	282	908
547	282	655
547	282	1325
547	2462	914
547	2462	300
547	2462	1322
547	2462	164
547	2462	1323
547	2462	1247
547	2462	1308
547	2462	585
547	2462	1360
547	2644	819
547	2644	1323
547	2644	820
547	2644	1205
547	2644	1288
547	1487	417
547	1487	379
547	1487	1334
547	1487	655
547	1487	1084
547	1487	596
547	1487	1194
547	1487	1350
547	2463	1206
547	2463	134
547	2463	1346
547	2463	379
547	2463	405
547	2463	592
547	2463	906
547	2463	1333
547	2463	1205
547	2463	1291
547	2463	1271
547	1151	926
547	1151	679
547	1151	653
547	1151	404
547	1151	820
547	2201	65
547	2201	1136
547	2201	300
547	2201	943
547	2201	1266
547	2201	1344
547	2201	597
547	288	679
547	288	158
547	288	804
547	288	901
547	288	820
547	3332	926
547	3332	914
547	3332	679
547	3332	1137
547	3332	1029
547	3332	1205
547	3332	1138
547	3333	1250
547	3333	134
547	3333	300
547	3333	1149
547	3333	1337
547	3333	906
547	3333	901
547	3333	1358
547	3334	158
547	3334	65
547	3334	819
547	3334	134
547	3334	1337
547	3334	804
547	291	655
547	291	1149
547	291	729
547	291	1315
547	73	926
547	73	819
547	73	526
547	73	419
547	73	1315
547	3335	135
547	3335	19
547	3335	1250
547	3335	1319
547	3335	1266
547	3335	1183
547	3336	135
547	3336	914
547	3336	115
547	3336	788
547	3336	908
547	3336	1337
547	3336	1325
547	2056	926
547	2056	1161
547	2056	134
547	2056	1137
547	2056	1105
547	2056	1323
547	2056	1205
547	2056	1138
547	2056	1343
547	2056	1351
547	2056	1371
547	3337	417
547	3337	679
547	3337	729
547	3337	1314
547	3337	427
547	3337	1348
547	294	1206
547	294	1136
547	294	1319
547	294	1276
547	294	860
547	294	1323
547	294	1200
547	294	1224
547	294	1183
547	294	597
547	1292	914
547	1292	1329
547	1292	526
547	1292	655
547	1292	1325
547	1292	820
547	1292	1138
547	883	914
547	883	19
547	883	819
547	883	788
547	883	405
547	883	592
547	883	1288
547	3338	135
547	3338	679
547	3338	158
547	3338	65
547	3338	1206
547	3338	1296
547	3338	1358
547	3338	1362
547	901	1136
547	901	1346
547	901	1337
547	901	906
547	901	1183
547	901	597
547	297	1329
547	297	379
547	297	404
547	297	1334
547	297	1086
547	297	1330
547	297	1318
547	297	1183
547	441	135
547	441	679
547	441	591
547	441	1105
547	441	1196
547	441	1344
547	1156	417
547	1156	926
547	1156	135
547	1156	1283
547	1156	1325
547	1156	1105
547	1156	1221
547	1156	1361
547	1156	1352
547	3103	819
547	3103	1212
547	3103	803
547	3103	1213
547	3103	462
547	3103	1183
547	3339	1319
547	3339	1334
547	3339	1086
547	3339	1317
547	2057	1319
547	2057	1346
547	2057	1337
547	2057	906
547	2057	1333
547	2057	1205
547	2057	1200
547	2057	1331
547	3340	135
547	3340	1319
547	3340	1324
547	3340	1205
547	3340	1138
547	2058	65
547	2058	1136
547	2058	1137
547	2058	1275
547	2058	462
547	2058	597
547	2390	19
547	2390	1319
547	2390	803
547	2390	1337
547	2390	804
547	2390	1205
547	2390	1200
547	2931	135
547	2931	405
547	2931	1105
547	2931	1227
547	2931	1200
547	2931	1183
547	2931	1344
547	471	679
547	471	819
547	471	804
547	471	1194
547	471	1359
547	472	679
547	472	653
547	472	819
547	472	788
547	472	1321
547	472	1337
547	472	804
547	1317	417
547	1317	1338
547	1317	908
547	1317	1339
547	1317	1283
547	1504	1136
547	1504	591
547	1504	943
547	1504	1266
547	1504	1275
547	1504	1201
547	1504	835
547	624	379
547	624	1339
547	624	592
547	624	559
547	624	1314
547	624	1196
547	624	1259
547	624	1201
547	624	1183
547	624	1372
547	3342	914
547	3342	1212
547	3342	1325
547	3342	1105
547	3342	1323
547	3342	1227
547	303	135
547	303	379
547	303	391
547	303	1334
547	303	1313
547	303	1288
547	3343	134
547	3343	404
547	3343	1276
547	3343	1201
547	3343	462
547	1526	1329
547	1526	134
547	1526	404
547	1526	1330
547	1526	1205
547	1526	1194
547	1526	597
547	1527	1250
547	1527	379
547	1527	1149
547	1527	592
547	1527	1205
547	1527	462
547	1527	1347
547	2059	1136
547	2059	134
547	2059	1201
547	2059	462
547	2059	835
547	628	135
547	628	19
547	628	65
547	628	404
547	628	1339
547	628	1321
547	628	804
547	628	820
547	628	1365
547	628	1361
547	2060	1136
547	2060	134
547	2060	1335
547	2060	1205
547	2060	1347
547	3345	926
547	3345	135
547	3345	65
547	3345	655
547	3345	1137
547	3345	1283
547	3345	1138
547	3345	1227
547	1926	926
547	1926	653
547	1926	1212
547	1926	1137
547	1926	1325
547	1926	1105
547	1926	1138
547	1943	926
547	1943	655
547	1943	559
547	1943	1266
547	1943	1227
547	1943	835
547	423	819
547	423	404
547	423	405
547	423	164
547	423	592
547	423	1261
547	423	1201
547	423	1368
547	818	926
547	818	914
547	818	790
547	818	819
547	818	391
547	818	1149
547	818	592
547	818	1138
547	818	1288
547	326	790
547	326	379
547	326	391
547	326	1086
547	326	592
547	326	1318
547	326	820
547	3124	1325
547	3124	1227
547	3124	1228
547	3124	1372
547	3124	835
547	2652	19
547	2652	1339
547	2652	1330
547	2652	1321
547	2652	1337
547	2652	1359
547	2652	1367
547	2063	379
547	2063	1086
547	2063	1149
547	2063	592
547	2063	559
547	2063	1317
547	2063	1259
547	2063	1372
547	2063	835
547	176	790
547	176	1136
547	176	559
547	176	1196
547	176	1344
547	2733	926
547	2733	135
547	2733	115
547	2733	526
547	2733	1338
547	2733	908
547	2733	1339
547	2733	773
547	2733	1376
547	330	135
547	330	914
547	330	819
547	330	379
547	330	655
547	330	1149
547	330	1349
547	330	1314
547	330	1323
547	330	596
547	330	1292
547	2169	679
547	2169	65
547	2169	404
547	2169	420
547	2169	820
547	2169	1275
547	2169	857
547	159	417
547	159	135
547	159	115
547	159	908
547	159	1283
547	159	729
547	159	1221
547	159	1293
547	159	1348
547	159	1374
547	3347	926
547	3347	819
547	3347	115
547	3347	526
547	3347	1260
547	3347	803
547	3347	1331
547	3347	857
547	3347	1328
547	2064	679
547	2064	158
547	2064	65
547	2064	1206
547	2064	1319
547	2064	134
547	2064	404
547	2064	1333
547	3125	926
547	3125	655
547	3125	1137
547	3125	1325
547	3125	1345
547	3125	1227
547	3125	1197
547	3125	1340
547	3125	1341
547	1786	926
547	1786	679
547	1786	653
547	1786	591
547	1786	1194
547	729	819
547	729	404
547	729	804
547	729	901
547	3348	1319
547	3348	559
547	3348	1105
547	3348	1196
547	3348	1201
547	3348	1344
547	3348	1342
547	3348	1372
547	3349	417
547	3349	526
547	2656	1319
547	2656	134
547	2656	1346
547	2656	1322
547	2656	164
547	2656	906
547	2656	1333
547	2656	1200
547	3350	19
547	3350	134
547	3350	1346
547	3350	404
547	3350	1337
547	335	679
547	335	729
547	335	1194
547	335	1348
547	3351	679
547	3351	65
547	3351	653
547	3351	804
547	3351	820
547	3351	1275
547	1350	19
547	1350	404
547	1350	1339
547	1350	1330
547	1350	1337
547	1350	1205
547	1350	462
547	1546	1329
547	1546	1330
547	1546	591
547	1546	592
547	1546	1317
547	1546	1205
547	1546	1194
547	1004	394
547	1004	926
547	1004	1137
547	1004	1105
547	1004	1138
547	1547	1206
547	1547	404
547	1547	1330
547	1547	1137
547	1547	1261
547	1547	1205
547	1547	1227
547	1547	1201
547	2066	790
547	2066	134
547	2066	164
547	2066	906
547	2488	134
547	2488	379
547	2488	404
547	2488	906
547	2488	1105
547	2488	462
547	3352	592
547	3352	1317
547	2492	135
547	2492	914
547	2492	1283
547	2492	729
547	2492	1348
547	2492	1327
547	78	926
547	78	134
547	78	655
547	78	1137
547	78	906
547	78	1138
547	78	1227
547	78	1351
547	2870	65
547	2870	1339
547	2870	591
547	2870	901
547	2870	1367
547	2870	525
547	1550	926
547	1550	526
547	1550	655
547	1550	1288
547	1091	926
547	1091	679
547	1091	819
547	1091	591
547	1091	1138
547	1091	695
547	2067	135
547	2067	819
547	2067	391
547	2067	1334
547	2067	1288
547	1295	404
547	1295	1194
547	3353	394
547	3353	679
547	3353	65
547	3353	404
547	3353	1137
547	3353	804
547	3353	1364
547	3353	1340
547	3353	1366
547	2068	379
547	2068	404
547	2068	906
547	2068	1323
547	2068	1227
547	2068	585
547	1791	1136
547	1791	819
