userID	itemID	tagID
379	2473	441
379	2473	442
379	2473	453
379	2473	461
379	2473	452
379	2473	648
379	2473	1092
379	2473	1021
379	2473	1093
379	2473	1094
379	2473	1095
380	747	818
380	168	38
380	398	36
380	398	96
381	19	14
381	19	13
381	19	16
381	19	794
381	510	14
381	510	12
381	5801	14
381	5801	16
381	2099	14
381	2099	16
382	19	244
382	19	794
382	19	931
382	19	1097
382	19	1098
382	461	244
382	461	1098
382	245	116
382	245	117
382	23	244
382	23	931
382	23	1098
382	221	116
382	221	117
382	25	244
382	25	1098
382	34	116
382	34	117
382	47	1098
382	2854	116
382	2854	1098
382	109	116
382	464	244
382	464	1097
382	464	1098
382	300	244
382	300	1098
382	1804	1097
382	650	1098
382	1805	1098
382	476	1098
382	2858	931
382	2858	1098
382	2858	1099
382	2148	116
382	482	116
382	482	117
382	3932	1098
382	2150	1098
382	2152	116
382	2152	117
382	2153	116
382	2153	117
382	485	116
382	485	117
382	729	116
382	729	1098
382	1172	1098
382	166	1098
382	62	1098
382	1242	1097
382	2003	1097
382	2230	244
382	2230	794
382	2230	1098
382	2010	116
382	2010	117
382	2174	244
382	2174	794
382	2174	1098
382	1288	116
382	4757	1098
382	2050	1098
382	1735	1097
382	3965	116
382	5701	244
382	5701	931
382	5701	1098
382	4783	117
382	3988	244
382	3988	1098
382	3988	1099
382	526	1098
382	4991	117
382	4991	244
382	4991	1098
382	3641	244
382	3641	794
382	3641	1098
382	2181	1098
382	5805	1098
382	2188	1098
382	4637	1097
382	2509	1097
382	4803	1098
382	2246	244
382	2246	794
382	2246	1098
382	2130	1098
383	823	38
383	823	36
383	823	82
383	823	222
383	36	38
383	36	36
383	36	82
383	36	44
383	36	222
383	108	635
383	1116	38
383	1116	36
383	1116	82
383	1116	44
383	215	38
383	215	82
383	215	44
383	215	222
383	3110	38
383	3110	36
383	3110	82
383	3110	44
383	2642	38
383	2642	36
383	2642	84
383	288	33
383	288	36
383	288	96
383	1125	38
383	1125	82
383	1125	222
383	230	36
383	230	82
383	230	87
383	1155	48
383	1948	48
383	1948	730
383	1955	48
383	90	16
383	90	33
383	90	468
383	1076	48
383	702	36
383	702	82
383	702	44
383	1078	48
383	348	48
383	5806	48
383	4104	48
383	3736	48
383	1976	48
383	1084	48
383	2003	16
383	2003	33
383	2003	468
383	2006	16
383	2006	33
383	2006	468
383	2015	16
383	2015	33
383	2015	468
383	1720	16
383	1720	40
383	1720	33
383	1720	468
383	2025	16
383	2025	40
383	2025	33
383	2025	468
383	2032	16
383	2032	33
383	2032	468
383	2042	16
383	2042	33
383	2042	468
383	2052	38
383	2052	36
383	2052	82
383	2052	44
383	5807	38
383	5807	36
383	5807	82
383	5807	44
383	5807	222
383	2069	224
383	2070	40
383	5808	38
383	5808	36
383	5808	82
383	5808	44
383	428	107
383	428	108
383	5809	16
383	5809	33
383	5809	468
383	3171	38
383	3171	82
383	5810	16
383	5810	33
383	5810	468
383	1890	16
383	1890	40
383	1890	33
383	1890	468
383	2117	48
383	5811	1100
384	107	36
384	2264	36
385	3363	635
385	3363	394
385	3363	1101
385	3363	1102
385	238	2
385	3490	53
385	3490	2
385	3490	1103
385	830	50
385	830	133
385	874	50
385	874	133
385	1949	47
385	1949	94
385	1949	33
385	1949	48
385	1949	113
385	1949	467
385	1949	224
385	1949	730
385	687	47
385	687	94
385	687	48
385	687	327
385	687	224
385	687	328
385	687	446
385	333	47
385	333	95
385	333	33
385	333	104
385	333	467
385	333	224
385	333	734
385	1170	138
385	2967	2
385	336	47
385	336	53
385	336	69
385	336	40
385	336	104
385	336	183
385	336	328
385	361	47
385	361	69
385	361	40
385	361	33
385	361	38
385	361	36
385	361	68
385	361	734
385	1981	47
385	1981	40
385	1981	33
385	1981	37
385	1981	66
385	1981	138
385	1981	183
385	1981	224
385	363	224
385	363	630
385	2686	47
385	2686	40
385	2686	33
385	2686	36
385	2686	37
385	2686	66
385	2686	183
385	2686	224
385	2686	328
385	2686	446
385	2686	631
385	4145	47
385	4145	286
385	4145	811
385	4145	1105
385	4145	1102
385	603	36
385	603	37
385	2057	286
385	2057	94
385	2057	48
385	2057	224
385	2057	1104
385	848	2
385	848	19
385	848	88
385	848	36
385	848	50
385	848	105
385	848	112
385	848	133
385	1848	2
385	1848	19
385	1848	105
385	1848	112
385	1848	615
385	5815	94
385	5815	327
385	5816	47
385	5816	94
385	5816	53
385	5816	2
385	5816	88
385	5816	66
385	5816	327
385	5816	446
385	5816	1103
385	4241	47
385	4241	53
385	4241	631
385	4241	1103
385	5817	95
385	5817	33
385	5817	36
385	5817	391
385	5817	630
385	5818	53
385	5818	327
385	5818	446
385	5818	631
385	5818	1103
385	5819	47
385	5819	94
385	5819	224
385	5819	635
385	5819	394
385	5820	47
385	5820	53
385	5820	52
385	5820	2
385	5820	88
385	5820	446
385	5820	1103
385	5821	94
385	5821	48
385	5821	66
385	5821	635
385	5821	446
385	5821	1101
385	5821	1102
385	3420	47
385	3420	53
385	3420	88
385	3420	104
385	3420	113
385	3420	734
385	431	47
385	431	95
385	431	40
385	431	33
385	431	48
385	431	104
385	431	113
385	431	467
385	431	730
385	431	391
385	3742	41
385	5823	47
385	5823	286
385	5823	811
385	5823	1104
385	1025	40
385	1025	634
385	5824	52
385	5825	53
385	5825	50
385	4506	47
385	4506	52
385	4506	41
385	4506	46
385	4506	68
385	4506	634
385	4506	1105
385	4314	53
385	4314	327
385	4314	730
385	4314	631
385	4314	1103
385	5826	2
385	5826	105
385	5826	112
385	5826	138
385	5826	615
385	5827	105
385	5827	615
385	5828	40
385	5828	38
385	5828	630
386	865	53
386	116	576
386	37	222
386	283	96
386	293	327
386	296	109
386	716	2
386	716	189
386	1806	968
386	320	53
386	2809	88
386	5829	576
386	2981	36
386	703	108
386	4152	113
386	4152	467
386	4152	523
386	1293	33
386	3397	47
386	3397	467
386	3402	113
386	5830	96
386	5831	96
386	5831	108
386	5832	107
386	5833	109
386	5834	108
386	5834	593
386	5835	108
386	4278	113
386	4278	861
386	4292	36
387	23	14
387	23	13
387	36	82
387	763	71
387	763	182
387	763	449
387	2304	33
387	2304	447
387	2304	574
387	1576	16
387	1576	33
387	1576	98
387	1576	318
387	1116	447
387	1116	98
387	300	13
387	300	33
387	1125	13
387	1125	33
387	1125	98
387	1804	40
387	1804	33
387	1804	98
387	1804	449
387	1130	150
387	650	13
387	650	37
387	650	71
387	653	40
387	653	84
387	653	138
387	653	199
387	653	1106
387	654	40
387	654	84
387	1158	33
387	1158	98
387	1158	143
387	1158	1106
387	90	16
387	90	40
387	90	33
387	3020	40
387	3020	84
387	3020	630
387	1959	13
387	660	13
387	660	36
387	1810	150
387	1782	40
387	1782	33
387	1782	98
387	3207	82
387	3207	71
387	3207	182
387	3207	332
387	3207	449
387	5088	92
387	5088	161
387	5089	13
387	5089	33
387	5089	98
387	5089	626
387	4560	68
387	4560	71
387	4560	186
387	4560	1014
387	4560	1107
387	65	40
387	65	1106
387	5836	71
387	5836	186
387	5836	1014
387	5836	1107
387	2790	40
387	2790	1106
387	708	13
387	708	626
387	2232	13
387	2232	33
387	507	82
387	3075	14
387	3779	13
387	3779	71
387	3779	186
387	3779	1107
387	2036	40
387	2036	92
387	2036	578
387	4871	71
387	4871	182
387	4871	332
387	3141	13
387	5837	13
387	5837	36
387	5837	187
387	5837	223
387	5838	150
387	5839	33
387	5839	36
387	5839	82
387	5839	71
387	5839	1108
387	530	150
387	776	54
387	776	68
387	776	71
387	776	449
387	776	1107
387	5840	150
387	3304	40
387	3304	33
387	3304	38
387	3304	138
387	3304	199
387	3304	630
387	3304	1106
387	5841	82
387	5841	71
387	5841	182
387	5841	1108
387	5842	40
387	5842	33
387	5842	98
387	5842	380
387	5842	1106
387	5843	82
387	5843	68
387	5843	176
387	5843	1108
388	260	1109
388	5845	992
388	5845	1109
389	1015	35
390	1	212
390	247	757
390	4430	51
390	4430	63
390	4430	128
390	4430	172
390	4430	174
390	4430	375
390	4430	930
390	4430	956
390	4430	1063
390	4430	1112
390	4430	1113
390	4430	1114
390	4430	1115
390	4430	1116
390	4430	1117
390	4430	1111
390	4430	1118
390	4430	1119
390	4430	1120
390	4430	1121
390	4430	1122
390	4430	1123
390	5467	51
390	5467	174
390	5467	757
390	5467	1114
390	5467	1115
390	5467	1119
390	5467	1124
390	5467	1125
390	5467	1121
390	5467	1122
390	5467	1126
390	787	51
390	787	62
390	787	63
390	787	128
390	787	172
390	787	174
390	787	212
390	787	278
390	787	341
390	787	757
390	787	900
390	787	956
390	787	1063
390	787	1112
390	787	1113
390	787	1114
390	787	1115
390	787	1116
390	787	1117
390	787	1111
390	787	1118
390	787	1119
390	787	1120
390	787	1124
390	787	1127
390	787	1125
390	787	1128
390	787	1129
390	787	1130
390	787	1122
390	787	1123
390	787	1126
390	5846	900
390	788	51
390	788	128
390	788	172
390	788	174
390	788	278
390	788	718
390	788	757
390	788	1114
390	788	1115
390	788	1116
390	788	1118
390	788	1119
390	788	1131
390	788	1121
390	788	1123
390	5847	1132
390	789	278
390	789	757
390	789	1063
390	789	1115
390	789	1116
390	789	1118
390	789	1131
390	789	1128
390	789	1133
390	789	1129
390	256	51
390	256	62
390	256	63
390	256	100
390	256	128
390	256	212
390	256	278
390	256	375
390	256	718
390	256	757
390	256	930
390	256	1112
390	256	1114
390	256	1115
390	256	1116
390	256	1117
390	256	1118
390	256	1119
390	256	1127
390	256	1125
390	256	1133
390	256	1123
390	109	174
390	1579	174
390	260	172
390	261	757
390	261	1115
390	261	1120
390	1583	212
390	1583	1112
390	266	62
390	266	128
390	266	212
390	266	423
390	266	1134
390	266	1112
390	266	1114
390	266	1118
390	266	1135
390	266	1127
390	266	1130
390	2346	1130
390	1803	212
390	1803	1118
390	227	174
390	227	212
390	227	900
390	227	1111
390	278	51
390	278	63
390	278	128
390	278	171
390	278	172
390	278	212
390	278	278
390	278	423
390	278	632
390	278	1134
390	278	718
390	278	757
390	278	930
390	278	956
390	278	1063
390	278	1076
390	278	1114
390	278	1115
390	278	1116
390	278	1117
390	278	1111
390	278	1118
390	278	1119
390	278	1124
390	278	1127
390	278	1125
390	278	1128
390	278	1133
390	278	1129
390	278	1130
390	278	1121
390	278	1122
390	278	1123
390	278	1126
390	3113	51
390	3113	62
390	3113	63
390	3113	128
390	3113	174
390	3113	212
390	3113	632
390	3113	757
390	3113	900
390	3113	930
390	3113	956
390	3113	1063
390	3113	1114
390	3113	1116
390	3113	1117
390	3113	1120
390	3113	1127
390	3113	1125
390	3113	1128
390	3113	1133
390	3113	1121
390	3113	1123
390	3113	1126
390	1125	172
390	1125	212
390	790	51
390	790	930
390	790	1132
390	790	1112
390	790	1114
390	790	1116
390	790	1127
390	791	1114
390	2363	212
390	318	172
390	318	212
390	318	956
390	318	1129
390	87	212
390	1077	212
390	1971	212
390	5848	174
390	5848	212
390	2348	63
390	2348	172
390	2348	174
390	2348	212
390	2348	632
390	2348	1134
390	2348	956
390	2348	1063
390	2348	1112
390	2348	1114
390	2348	1111
390	2348	1118
390	2348	1124
390	2348	1128
390	2348	1133
390	2348	1130
390	5850	757
390	5850	1132
390	5850	1114
390	5850	1115
390	5850	1117
390	5464	375
390	5464	757
390	5464	1129
390	2379	51
390	2379	128
390	2379	757
390	2379	1063
390	801	51
390	801	62
390	801	63
390	801	212
390	801	718
390	801	900
390	801	1132
390	801	1112
390	801	1116
390	801	1117
390	801	1120
390	801	1124
390	801	1125
390	801	1129
390	801	1136
390	801	1123
390	4544	62
390	4544	172
390	4544	757
390	4544	1132
390	4544	1063
390	4544	1112
390	4544	1116
390	4544	1117
390	4544	1111
390	4544	1118
390	4544	1120
390	4544	1131
390	4544	1127
390	4544	1129
390	5472	100
390	5472	128
390	5472	278
390	5472	1117
390	3763	757
390	2867	900
390	2867	1132
390	5851	51
390	5851	62
390	5851	63
390	5851	128
390	5851	174
390	5851	212
390	5851	375
390	5851	757
390	5851	900
390	5851	1132
390	5851	1114
390	5851	1115
390	5851	1116
390	5851	1111
390	5851	1118
390	5851	1119
390	5851	1120
390	5851	1124
390	5851	1127
390	5851	1125
390	5851	1129
390	5851	1123
390	2594	172
390	2594	1115
390	1220	128
390	1220	171
390	1220	1134
390	1220	1063
390	1220	1112
390	1220	1113
390	1220	1114
390	1220	1127
390	802	1132
390	367	51
390	367	930
390	367	1117
390	233	63
390	233	100
390	233	128
390	233	172
390	233	632
390	233	900
390	233	1076
390	233	1112
390	233	1113
390	233	1124
390	233	1128
390	233	1133
390	1715	900
390	5852	62
390	5852	63
390	5852	128
390	5852	212
390	5852	278
390	5852	757
390	5852	900
390	5852	1063
390	5852	1115
390	5852	1117
390	1239	51
390	1239	278
390	1239	1112
390	803	51
390	803	100
390	4446	51
390	4446	62
390	4446	100
390	4446	128
390	4446	171
390	4446	212
390	4446	278
390	4446	757
390	4446	900
390	4446	1063
390	4446	1076
390	4446	1112
390	4446	1113
390	4446	1114
390	4446	1117
390	4446	1111
390	4446	1120
390	4446	1124
390	4446	1136
390	1242	1063
390	1242	1133
390	2335	212
390	2335	1120
390	2412	375
390	2412	1117
390	2690	51
390	5855	51
390	5855	128
390	5855	171
390	5855	172
390	5855	375
390	5855	632
390	5855	757
390	5855	900
390	5855	930
390	5855	956
390	5855	1132
390	5855	1063
390	5855	1113
390	5855	1117
390	5855	1128
390	5855	1133
390	5855	1126
390	4451	51
390	4451	62
390	4451	63
390	4451	100
390	4451	128
390	4451	171
390	4451	172
390	4451	212
390	4451	278
390	4451	632
390	4451	1134
390	4451	718
390	4451	757
390	4451	900
390	4451	930
390	4451	956
390	4451	1132
390	4451	1063
390	4451	1112
390	4451	1114
390	4451	1115
390	4451	1116
390	4451	1117
390	4451	1111
390	4451	1118
390	4451	1119
390	4451	1120
390	4451	1124
390	4451	1125
390	4451	1128
390	4451	1129
390	4451	1130
390	4451	1121
390	4451	1122
390	4451	1123
390	5476	51
390	5476	62
390	5476	63
390	5476	128
390	5476	172
390	5476	174
390	5476	423
390	5476	632
390	5476	757
390	5476	930
390	5476	956
390	5476	1132
390	5476	1114
390	5476	1117
390	5476	1111
390	5476	1119
390	5476	1120
390	5476	1125
390	5476	1133
390	5476	1130
390	5476	1136
390	5476	1121
390	5476	1126
390	808	51
390	808	423
390	808	1132
390	808	1112
390	808	1114
390	808	1115
390	808	1118
390	808	1124
390	808	1127
390	808	1121
390	808	1122
390	5856	63
390	5856	128
390	5856	172
390	5856	212
390	5856	1134
390	5856	757
390	5856	900
390	5856	1132
390	5856	1063
390	5856	1113
390	5856	1114
390	5856	1116
390	5856	1118
390	5856	1124
390	5856	1135
390	5856	1130
390	5857	212
390	5857	375
390	5857	757
390	5857	930
390	5857	1114
390	5857	1116
390	5857	1118
390	5857	1119
390	5857	1120
390	5857	1124
390	5857	1125
390	5857	1136
390	5857	1121
390	5857	1126
390	4568	51
390	4568	63
390	4568	100
390	4568	174
390	4568	212
390	4568	278
390	4568	632
390	4568	757
390	4568	900
390	4568	956
390	4568	1063
390	4568	1076
390	4568	1112
390	4568	1113
390	4568	1114
390	4568	1127
390	4568	1128
390	4568	1133
390	4568	1130
390	4568	1136
390	4568	1126
390	5859	51
390	5859	62
390	5859	63
390	5859	172
390	5859	212
390	5859	341
390	5859	757
390	5859	956
390	5859	1113
390	5859	1117
390	5859	1124
390	5859	1133
390	5859	1126
390	4452	51
390	4452	632
390	4452	757
390	4452	930
390	4452	1132
390	4452	1063
390	4452	1114
390	4452	1117
390	4452	1119
390	4545	62
390	4545	172
390	4545	174
390	4545	341
390	4545	718
390	4545	930
390	4545	956
390	4545	1132
390	4545	1063
390	4545	1113
390	4545	1114
390	4545	1127
390	4545	1133
390	4545	1129
390	4545	1130
390	4545	1121
390	2414	1132
390	2414	1114
390	2414	1118
390	383	51
390	383	62
390	383	128
390	383	212
390	383	278
390	383	375
390	383	1063
390	383	1115
390	383	1116
390	383	1118
390	383	1120
390	383	1124
390	383	1125
390	383	1129
390	383	1121
390	383	1122
390	383	1126
390	4453	212
390	4453	757
390	4453	1136
390	384	51
390	384	63
390	384	171
390	384	632
390	384	1134
390	384	718
390	384	900
390	384	1063
390	384	1112
390	384	1113
390	384	1116
390	384	1111
390	384	1120
390	384	1124
390	384	1129
390	384	1137
390	384	1121
390	384	1123
390	5861	63
390	5861	212
390	5861	278
390	5861	375
390	5861	757
390	5861	930
390	5861	1063
390	5861	1113
390	5861	1114
390	5861	1115
390	5861	1116
390	5861	1111
390	5861	1118
390	5861	1119
390	5861	1129
390	5861	1122
390	5861	1123
390	810	51
390	810	62
390	810	341
390	810	718
390	810	757
390	810	900
390	810	1112
390	810	1113
390	810	1114
390	810	1115
390	810	1116
390	810	1118
390	810	1120
390	810	1131
390	810	1124
390	810	1127
390	810	1125
390	810	1122
390	178	172
390	2877	172
390	1721	174
390	1721	375
390	2352	128
390	2352	341
390	2352	375
390	2352	632
390	2352	930
390	2352	1127
390	2352	1133
390	2352	1130
390	5531	1131
390	5862	128
390	5862	174
390	5862	278
390	5862	375
390	5862	1132
390	5862	1114
390	5862	1118
390	5862	1120
390	5862	1131
390	5862	1130
390	3261	757
390	3261	900
390	3261	1114
390	3261	1115
390	3261	1117
390	3261	1120
390	3261	1123
390	4460	172
390	4460	212
390	4460	757
390	4460	900
390	4460	1063
390	4757	757
390	4757	1120
390	5863	62
390	5863	757
390	5863	1132
390	5863	1063
390	5863	1112
390	5863	1114
390	5863	1121
390	816	51
390	816	62
390	816	1063
390	816	1114
390	816	1120
390	816	1127
390	816	1130
390	816	1136
390	5537	1127
390	5537	1129
390	5864	62
390	5864	278
390	5864	375
390	5864	1063
390	5864	1112
390	5864	1117
390	5864	1118
390	5864	1127
390	5864	1133
390	5864	1126
390	3203	1118
390	5865	278
390	5865	1063
390	4858	1132
390	1353	172
390	1353	278
390	1353	757
390	5866	1114
390	5867	62
390	5867	1116
390	5492	212
390	5492	1112
390	1391	51
390	1391	172
390	1391	212
390	1391	423
390	1391	718
390	1391	930
390	1391	1063
390	1391	1130
390	1391	1123
390	5762	51
390	5762	62
390	5762	63
390	5762	128
390	5762	171
390	5762	172
390	5762	212
390	5762	278
390	5762	341
390	5762	423
390	5762	632
390	5762	757
390	5762	900
390	5762	956
390	5762	1132
390	5762	1063
390	5762	1114
390	5762	1115
390	5762	1116
390	5762	1117
390	5762	1111
390	5762	1118
390	5762	1119
390	5762	1120
390	5762	1124
390	5762	1127
390	5762	1125
390	5762	1128
390	5762	1129
390	5762	1130
390	426	172
390	426	956
390	426	1132
390	426	1115
390	426	1116
390	426	1117
390	426	1118
390	426	1127
390	5868	51
390	5868	63
390	5868	632
390	5868	1076
390	5868	1116
390	5868	1117
390	3005	62
390	3005	63
390	3005	212
390	3005	341
390	3005	718
390	3005	757
390	3005	1114
390	3005	1124
390	3005	1127
390	3005	1133
390	3005	1137
390	5869	1117
390	1743	62
390	1743	63
390	1743	171
390	1743	341
390	1743	718
390	1743	1132
390	1743	1063
390	1743	1113
390	1743	1117
390	1743	1131
390	1743	1136
390	1743	1121
390	5870	63
390	5665	1131
390	5871	51
390	5871	62
390	5871	63
390	5871	100
390	5871	171
390	5871	172
390	5871	278
390	5871	341
390	5871	632
390	5871	718
390	5871	757
390	5871	900
390	5871	930
390	5871	956
390	5871	1132
390	5871	1063
390	5871	1112
390	5871	1113
390	5871	1114
390	5871	1115
390	5871	1116
390	5871	1117
390	5871	1111
390	5871	1119
390	5871	1120
390	5871	1131
390	5871	1124
390	5871	1127
390	5871	1128
390	5871	1133
390	5871	1129
390	5871	1136
390	5871	1122
390	5871	1123
390	5871	1126
390	5872	51
390	5872	63
390	5872	100
390	5872	171
390	5872	172
390	5872	212
390	5872	278
390	5872	341
390	5872	632
390	5872	718
390	5872	757
390	5872	900
390	5872	956
390	5872	1132
390	5872	1063
390	5872	1113
390	5872	1115
390	5872	1116
390	5872	1117
390	5872	1111
390	5872	1118
390	5872	1119
390	5872	1120
390	5872	1131
390	5872	1124
390	5872	1127
390	5872	1125
390	5872	1128
390	5872	1129
390	5872	1136
390	5872	1137
390	5872	1121
390	5872	1123
390	5872	1126
390	5873	62
390	5873	63
390	5873	100
390	5873	128
390	5873	171
390	5873	172
390	5873	174
390	5873	212
390	5873	278
390	5873	375
390	5873	757
390	5873	900
390	5873	930
390	5873	1063
390	5873	1112
390	5873	1113
390	5873	1114
390	5873	1115
390	5873	1116
390	5873	1117
390	5873	1111
390	5873	1118
390	5873	1119
390	5873	1120
390	5873	1131
390	5873	1124
390	5873	1127
390	5873	1125
390	5873	1129
390	5873	1130
390	5873	1136
390	5873	1122
390	5873	1123
390	5874	51
390	5874	62
390	5874	63
390	5874	171
390	5874	172
390	5874	212
390	5874	278
390	5874	341
390	5874	1134
390	5874	718
390	5874	900
390	5874	956
390	5874	1132
390	5874	1112
390	5874	1113
390	5874	1114
390	5874	1115
390	5874	1116
390	5874	1117
390	5874	1118
390	5874	1120
390	5874	1131
390	5874	1124
390	5874	1127
390	5874	1128
390	5874	1133
390	5874	1129
390	5874	1130
390	5874	1136
390	5875	51
390	5875	62
390	5875	63
390	5875	100
390	5875	128
390	5875	171
390	5875	172
390	5875	212
390	5875	278
390	5875	341
390	5875	423
390	5875	632
390	5875	757
390	5875	930
390	5875	956
390	5875	1132
390	5875	1063
390	5875	1112
390	5875	1116
390	5875	1117
390	5875	1111
390	5875	1118
390	5875	1119
390	5875	1125
390	5875	1128
390	5875	1137
390	5875	1122
390	5875	1126
390	5876	62
390	5876	63
390	5876	100
390	5876	171
390	5876	172
390	5876	212
390	5876	278
390	5876	341
390	5876	375
390	5876	632
390	5876	718
390	5876	900
390	5876	956
390	5876	1063
390	5876	1112
390	5876	1114
390	5876	1115
390	5876	1116
390	5876	1117
390	5876	1119
390	5876	1124
390	5876	1128
390	5876	1133
390	5876	1129
